401,Q0,FBIS3-19304,491,1.94488,ok8amxc
401,Q0,FBIS3-19764,492,1.94466,ok8amxc
401,Q0,FBIS3-18928,493,1.94445,ok8amxc
401,Q0,FBIS3-39706,494,1.94387,ok8amxc
401,Q0,FBIS3-39765,495,1.94202,ok8amxc
401,Q0,FBIS4-43869,496,1.94201,ok8amxc
401,Q0,FBIS4-30735,497,1.94171,ok8amxc
401,Q0,FBIS3-50129,498,1.94161,ok8amxc
401,Q0,FBIS3-39933,499,1.94118,ok8amxc
401,Q0,FBIS3-59443,500,1.93961,ok8amxc
401,Q0,FBIS3-7902,501,1.93934,ok8amxc
401,Q0,FBIS3-20145,502,1.93857,ok8amxc
401,Q0,FT924-11730,503,1.93803,ok8amxc
401,Q0,FT943-6326,504,1.938,ok8amxc
401,Q0,FBIS3-58903,505,1.93791,ok8amxc
401,Q0,LA050590-0114,506,1.93761,ok8amxc
401,Q0,FT934-11235,507,1.93754,ok8amxc
401,Q0,FBIS4-43888,508,1.93646,ok8amxc
401,Q0,FBIS3-20189,509,1.93518,ok8amxc
401,Q0,FT941-3017,510,1.93454,ok8amxc
401,Q0,FBIS3-49339,511,1.93286,ok8amxc
401,Q0,FBIS3-19786,512,1.9324,ok8amxc
401,Q0,FBIS3-60737,513,1.93235,ok8amxc
401,Q0,FT934-17133,514,1.93233,ok8amxc
401,Q0,FBIS3-55360,515,1.93217,ok8amxc
401,Q0,FBIS3-10189,516,1.93214,ok8amxc
401,Q0,FBIS3-39216,517,1.93195,ok8amxc
401,Q0,FBIS4-43335,518,1.93184,ok8amxc
401,Q0,FBIS3-19216,519,1.93173,ok8amxc
401,Q0,FBIS3-57844,520,1.93066,ok8amxc
401,Q0,FBIS3-18463,521,1.93051,ok8amxc
401,Q0,FBIS3-39764,522,1.9303,ok8amxc
401,Q0,FBIS3-24149,523,1.92975,ok8amxc
401,Q0,FBIS3-61401,524,1.92965,ok8amxc
401,Q0,FBIS4-19231,525,1.92924,ok8amxc
401,Q0,FT931-14461,526,1.92803,ok8amxc
401,Q0,FBIS3-38846,527,1.92701,ok8amxc
401,Q0,FBIS3-59043,528,1.92628,ok8amxc
401,Q0,FBIS4-64863,529,1.92603,ok8amxc
401,Q0,FBIS3-37683,530,1.92484,ok8amxc
401,Q0,LA091089-0035,531,1.92397,ok8amxc
401,Q0,FT944-6574,532,1.92375,ok8amxc
401,Q0,FBIS3-18099,533,1.92324,ok8amxc
401,Q0,FBIS3-58722,534,1.92308,ok8amxc
401,Q0,FBIS3-49008,535,1.92224,ok8amxc
401,Q0,FBIS3-49468,536,1.92195,ok8amxc
401,Q0,FBIS4-44183,537,1.92166,ok8amxc
401,Q0,FBIS3-18003,538,1.92092,ok8amxc
401,Q0,FBIS4-41168,539,1.92059,ok8amxc
401,Q0,FBIS3-30223,540,1.9205,ok8amxc
401,Q0,FBIS3-30284,541,1.9205,ok8amxc
401,Q0,FBIS3-19836,542,1.91998,ok8amxc
401,Q0,FBIS3-8333,543,1.91991,ok8amxc
401,Q0,FBIS3-39669,544,1.91964,ok8amxc
401,Q0,FBIS3-30717,545,1.91926,ok8amxc
401,Q0,FT943-5168,546,1.91916,ok8amxc
401,Q0,FT934-14185,547,1.91887,ok8amxc
401,Q0,FBIS4-43420,548,1.91863,ok8amxc
401,Q0,FBIS4-65065,549,1.91862,ok8amxc
401,Q0,FBIS3-18492,550,1.91816,ok8amxc
401,Q0,FBIS3-31156,551,1.91719,ok8amxc
401,Q0,FBIS3-58132,552,1.91718,ok8amxc
401,Q0,FBIS3-38666,553,1.91568,ok8amxc
401,Q0,FT932-9921,554,1.91529,ok8amxc
401,Q0,FT944-6406,555,1.91527,ok8amxc
401,Q0,FBIS4-8803,556,1.91486,ok8amxc
401,Q0,FT944-16703,557,1.91458,ok8amxc
401,Q0,FT924-11397,558,1.91457,ok8amxc
401,Q0,FBIS3-61395,559,1.91431,ok8amxc
401,Q0,FBIS3-7988,560,1.91425,ok8amxc
401,Q0,FBIS3-19115,561,1.91389,ok8amxc
401,Q0,FT923-4063,562,1.91382,ok8amxc
401,Q0,FBIS3-37680,563,1.91367,ok8amxc
401,Q0,FBIS3-20321,564,1.9134,ok8amxc
401,Q0,FBIS4-17967,565,1.91303,ok8amxc
401,Q0,FBIS3-60736,566,1.91277,ok8amxc
401,Q0,FBIS3-39498,567,1.9115,ok8amxc
401,Q0,FBIS3-58773,568,1.91147,ok8amxc
401,Q0,FBIS3-57907,569,1.91129,ok8amxc
401,Q0,FBIS3-58094,570,1.91069,ok8amxc
401,Q0,FBIS3-9343,571,1.91022,ok8amxc
401,Q0,FT941-5286,572,1.90987,ok8amxc
401,Q0,FBIS3-19668,573,1.90971,ok8amxc
401,Q0,FBIS4-64738,574,1.9096,ok8amxc
401,Q0,LA040590-0157,575,1.90911,ok8amxc
401,Q0,FBIS3-50281,576,1.90898,ok8amxc
401,Q0,FBIS3-8433,577,1.9085,ok8amxc
401,Q0,FBIS3-18651,578,1.9079,ok8amxc
401,Q0,FBIS3-18041,579,1.90556,ok8amxc
401,Q0,FBIS4-20148,580,1.90473,ok8amxc
401,Q0,FBIS4-43933,581,1.90471,ok8amxc
401,Q0,FBIS4-64273,582,1.9047,ok8amxc
401,Q0,FBIS3-18044,583,1.90461,ok8amxc
401,Q0,LA092790-0028,584,1.90425,ok8amxc
401,Q0,FBIS3-15022,585,1.90402,ok8amxc
401,Q0,FBIS3-19641,586,1.90325,ok8amxc
401,Q0,FT924-6843,587,1.90276,ok8amxc
401,Q0,FBIS3-19394,588,1.90211,ok8amxc
401,Q0,FT943-4556,589,1.9016,ok8amxc
401,Q0,FBIS3-58017,590,1.90143,ok8amxc
401,Q0,FBIS3-58047,591,1.90143,ok8amxc
401,Q0,FBIS3-18442,592,1.9004,ok8amxc
401,Q0,FT923-13484,593,1.90031,ok8amxc
401,Q0,FBIS3-31745,594,1.89994,ok8amxc
401,Q0,FBIS3-20393,595,1.89944,ok8amxc
401,Q0,FBIS3-38396,596,1.89926,ok8amxc
401,Q0,LA101689-0009,597,1.89918,ok8amxc
401,Q0,FBIS3-16060,598,1.89878,ok8amxc
401,Q0,FT921-11087,599,1.89844,ok8amxc
401,Q0,FBIS3-50297,600,1.89791,ok8amxc
401,Q0,LA061290-0074,601,1.89731,ok8amxc
401,Q0,FBIS3-19890,602,1.89607,ok8amxc
401,Q0,FBIS3-15424,603,1.89571,ok8amxc
401,Q0,FBIS4-65486,604,1.89549,ok8amxc
401,Q0,FBIS3-40966,605,1.89441,ok8amxc
401,Q0,FT944-9692,606,1.89362,ok8amxc
401,Q0,FT942-2269,607,1.89328,ok8amxc
401,Q0,FT921-3670,608,1.89325,ok8amxc
401,Q0,FBIS4-65002,609,1.8932,ok8amxc
401,Q0,FBIS4-43507,610,1.89316,ok8amxc
401,Q0,FT943-4175,611,1.89303,ok8amxc
401,Q0,FBIS3-50402,612,1.89301,ok8amxc
401,Q0,FT941-3933,613,1.89286,ok8amxc
401,Q0,FBIS4-32132,614,1.89242,ok8amxc
401,Q0,FBIS4-64570,615,1.89179,ok8amxc
401,Q0,FT923-3134,616,1.88993,ok8amxc
401,Q0,FT941-3572,617,1.88913,ok8amxc
401,Q0,FBIS3-39690,618,1.88909,ok8amxc
401,Q0,FBIS3-58730,619,1.88903,ok8amxc
401,Q0,FBIS3-34197,620,1.88867,ok8amxc
401,Q0,FBIS3-55602,621,1.88839,ok8amxc
401,Q0,FBIS3-17088,622,1.88804,ok8amxc
401,Q0,FBIS3-39558,623,1.88694,ok8amxc
401,Q0,FBIS3-39986,624,1.88679,ok8amxc
401,Q0,FBIS3-18489,625,1.88669,ok8amxc
401,Q0,FBIS3-15008,626,1.88635,ok8amxc
401,Q0,FBIS3-18795,627,1.88588,ok8amxc
401,Q0,FBIS3-19251,628,1.88549,ok8amxc
401,Q0,FT933-6680,629,1.88547,ok8amxc
401,Q0,FBIS3-39650,630,1.88541,ok8amxc
401,Q0,FBIS4-65171,631,1.88503,ok8amxc
401,Q0,FBIS3-58733,632,1.88455,ok8amxc
401,Q0,FT924-4346,633,1.88413,ok8amxc
401,Q0,FBIS3-31715,634,1.88348,ok8amxc
401,Q0,FBIS3-38468,635,1.88315,ok8amxc
401,Q0,FT934-7,636,1.88306,ok8amxc
401,Q0,FBIS3-42936,637,1.88289,ok8amxc
401,Q0,FBIS4-9057,638,1.88249,ok8amxc
401,Q0,FBIS3-59247,639,1.88224,ok8amxc
401,Q0,LA021890-0100,640,1.88193,ok8amxc
401,Q0,FT921-5524,641,1.88143,ok8amxc
401,Q0,FBIS4-65613,642,1.88109,ok8amxc
401,Q0,FBIS4-18883,643,1.88093,ok8amxc
401,Q0,FBIS3-8308,644,1.88076,ok8amxc
401,Q0,LA110990-0013,645,1.88074,ok8amxc
401,Q0,LA040389-0047,646,1.88033,ok8amxc
401,Q0,FBIS3-31064,647,1.88024,ok8amxc
401,Q0,FBIS3-8488,648,1.88007,ok8amxc
401,Q0,FBIS4-8586,649,1.87941,ok8amxc
401,Q0,FBIS3-58306,650,1.87883,ok8amxc
401,Q0,FBIS4-55213,651,1.87831,ok8amxc
401,Q0,FT934-11231,652,1.87826,ok8amxc
401,Q0,FBIS3-15388,653,1.87814,ok8amxc
401,Q0,FBIS4-19419,654,1.87787,ok8amxc
401,Q0,FT921-16278,655,1.87685,ok8amxc
401,Q0,FT924-15848,656,1.8767,ok8amxc
401,Q0,FT941-14580,657,1.87667,ok8amxc
401,Q0,FBIS3-58896,658,1.87665,ok8amxc
401,Q0,FBIS3-8571,659,1.87665,ok8amxc
401,Q0,FBIS3-38553,660,1.87638,ok8amxc
401,Q0,FBIS3-39922,661,1.87603,ok8amxc
401,Q0,FBIS3-21429,662,1.87534,ok8amxc
401,Q0,FBIS3-19389,663,1.87485,ok8amxc
401,Q0,FT943-3436,664,1.87482,ok8amxc
401,Q0,FT931-10513,665,1.87476,ok8amxc
401,Q0,FBIS3-33122,666,1.87411,ok8amxc
401,Q0,FBIS3-58259,667,1.87408,ok8amxc
401,Q0,FBIS3-39015,668,1.87391,ok8amxc
401,Q0,FBIS3-50417,669,1.8738,ok8amxc
401,Q0,FBIS3-19655,670,1.8722,ok8amxc
401,Q0,FBIS3-59178,671,1.87198,ok8amxc
401,Q0,LA041290-0088,672,1.87178,ok8amxc
401,Q0,FBIS4-66152,673,1.87156,ok8amxc
401,Q0,FBIS4-66050,674,1.87069,ok8amxc
401,Q0,FBIS4-19321,675,1.87061,ok8amxc
401,Q0,FT934-12195,676,1.87018,ok8amxc
401,Q0,FBIS4-18220,677,1.86996,ok8amxc
401,Q0,FBIS4-43315,678,1.86988,ok8amxc
401,Q0,FBIS3-49617,679,1.86919,ok8amxc
401,Q0,FBIS3-55497,680,1.86909,ok8amxc
401,Q0,FT924-1346,681,1.86856,ok8amxc
401,Q0,FT931-16277,682,1.86849,ok8amxc
401,Q0,FT933-933,683,1.86779,ok8amxc
401,Q0,FBIS4-64449,684,1.86769,ok8amxc
401,Q0,FT923-3130,685,1.86746,ok8amxc
401,Q0,FBIS3-31734,686,1.86708,ok8amxc
401,Q0,FT924-1732,687,1.86694,ok8amxc
401,Q0,FBIS4-47621,688,1.86685,ok8amxc
401,Q0,FBIS3-19656,689,1.86652,ok8amxc
401,Q0,FBIS4-68772,690,1.86565,ok8amxc
401,Q0,FBIS3-10142,691,1.86461,ok8amxc
401,Q0,FBIS4-64005,692,1.86441,ok8amxc
401,Q0,FT944-1625,693,1.86395,ok8amxc
401,Q0,FT931-16928,694,1.86391,ok8amxc
401,Q0,FBIS4-7308,695,1.86388,ok8amxc
401,Q0,FBIS3-17156,696,1.86383,ok8amxc
401,Q0,FBIS3-31314,697,1.86359,ok8amxc
401,Q0,FT942-119,698,1.86313,ok8amxc
401,Q0,FBIS4-65194,699,1.86295,ok8amxc
401,Q0,FBIS3-21427,700,1.86288,ok8amxc
401,Q0,LA101790-0075,701,1.86288,ok8amxc
401,Q0,FBIS3-57779,702,1.86212,ok8amxc
401,Q0,FBIS3-39799,703,1.86166,ok8amxc
401,Q0,FT931-1637,704,1.86139,ok8amxc
401,Q0,FBIS4-18994,705,1.86064,ok8amxc
401,Q0,FT943-4907,706,1.86051,ok8amxc
401,Q0,FT921-1103,707,1.86045,ok8amxc
401,Q0,FT944-7414,708,1.86042,ok8amxc
401,Q0,FBIS3-19754,709,1.85987,ok8amxc
401,Q0,FBIS4-23112,710,1.85986,ok8amxc
401,Q0,FBIS3-59947,711,1.85954,ok8amxc
401,Q0,FBIS3-9364,712,1.85952,ok8amxc
401,Q0,FBIS3-30533,713,1.85944,ok8amxc
401,Q0,FBIS4-19631,714,1.85832,ok8amxc
401,Q0,FT941-11063,715,1.85756,ok8amxc
401,Q0,FBIS3-21358,716,1.85754,ok8amxc
401,Q0,FT934-12173,717,1.85743,ok8amxc
401,Q0,FT944-6911,718,1.85729,ok8amxc
401,Q0,FBIS4-22118,719,1.85691,ok8amxc
401,Q0,FBIS3-32561,720,1.85687,ok8amxc
401,Q0,FBIS3-42152,721,1.85687,ok8amxc
401,Q0,FBIS4-19339,722,1.85648,ok8amxc
401,Q0,FT944-12772,723,1.85557,ok8amxc
401,Q0,FBIS3-19518,724,1.85517,ok8amxc
401,Q0,FBIS4-7857,725,1.85516,ok8amxc
401,Q0,FT911-1225,726,1.85502,ok8amxc
401,Q0,FBIS4-18272,727,1.85493,ok8amxc
401,Q0,FBIS3-50276,728,1.85481,ok8amxc
401,Q0,FBIS4-31541,729,1.85452,ok8amxc
401,Q0,FBIS3-8977,730,1.85382,ok8amxc
401,Q0,FBIS3-19699,731,1.85323,ok8amxc
401,Q0,FBIS4-65165,732,1.85251,ok8amxc
401,Q0,FBIS4-8886,733,1.85237,ok8amxc
401,Q0,LA050789-0031,734,1.85165,ok8amxc
401,Q0,FBIS4-43810,735,1.85115,ok8amxc
401,Q0,FBIS3-18470,736,1.84978,ok8amxc
401,Q0,FBIS3-61173,737,1.84963,ok8amxc
401,Q0,FBIS3-19894,738,1.84956,ok8amxc
401,Q0,FBIS3-8452,739,1.8495,ok8amxc
401,Q0,FBIS4-20130,740,1.84947,ok8amxc
401,Q0,FBIS3-19495,741,1.84927,ok8amxc
401,Q0,FBIS3-38550,742,1.84924,ok8amxc
401,Q0,FBIS4-44366,743,1.84922,ok8amxc
401,Q0,LA021590-0208,744,1.8461,ok8amxc
401,Q0,FT941-1203,745,1.84572,ok8amxc
401,Q0,FT934-17339,746,1.84538,ok8amxc
401,Q0,FBIS4-19205,747,1.84528,ok8amxc
401,Q0,FT924-9115,748,1.84465,ok8amxc
401,Q0,FBIS3-40795,749,1.84281,ok8amxc
401,Q0,FT943-17103,750,1.8428,ok8amxc
401,Q0,FT922-10331,751,1.84225,ok8amxc
401,Q0,FBIS4-55093,752,1.8421,ok8amxc
401,Q0,FBIS3-19802,753,1.84201,ok8amxc
401,Q0,FBIS3-18483,754,1.84196,ok8amxc
401,Q0,FT941-5518,755,1.84185,ok8amxc
401,Q0,FBIS4-42065,756,1.84159,ok8amxc
401,Q0,FT941-6721,757,1.84153,ok8amxc
401,Q0,FT933-7311,758,1.84123,ok8amxc
401,Q0,FBIS3-58462,759,1.84061,ok8amxc
401,Q0,FBIS4-65825,760,1.84058,ok8amxc
401,Q0,FT922-1498,761,1.84043,ok8amxc
401,Q0,FBIS3-30467,762,1.83891,ok8amxc
401,Q0,FBIS4-68774,763,1.83847,ok8amxc
401,Q0,FBIS3-31878,764,1.83704,ok8amxc
401,Q0,FBIS3-50020,765,1.83694,ok8amxc
401,Q0,FBIS4-22286,766,1.8369,ok8amxc
401,Q0,FBIS3-9689,767,1.8365,ok8amxc
401,Q0,FBIS4-55047,768,1.83643,ok8amxc
401,Q0,FBIS3-58223,769,1.83631,ok8amxc
401,Q0,FBIS3-19643,770,1.8361,ok8amxc
401,Q0,FBIS3-59195,771,1.83591,ok8amxc
401,Q0,FBIS3-38549,772,1.83574,ok8amxc
401,Q0,FBIS4-32612,773,1.83434,ok8amxc
401,Q0,FBIS4-55123,774,1.83332,ok8amxc
401,Q0,FBIS4-44350,775,1.83326,ok8amxc
401,Q0,FBIS4-32758,776,1.83265,ok8amxc
401,Q0,FBIS3-8092,777,1.83252,ok8amxc
401,Q0,FBIS4-36840,778,1.83244,ok8amxc
401,Q0,FBIS3-19462,779,1.83166,ok8amxc
401,Q0,FT932-17163,780,1.83153,ok8amxc
401,Q0,FBIS3-58068,781,1.83066,ok8amxc
401,Q0,FT933-9572,782,1.83037,ok8amxc
401,Q0,FT933-9575,783,1.83037,ok8amxc
401,Q0,FBIS3-19310,784,1.83005,ok8amxc
401,Q0,FBIS3-20085,785,1.82939,ok8amxc
401,Q0,FT944-18079,786,1.82926,ok8amxc
401,Q0,LA051390-0170,787,1.82873,ok8amxc
401,Q0,FBIS4-20024,788,1.82872,ok8amxc
401,Q0,FBIS3-18079,789,1.82811,ok8amxc
401,Q0,FBIS3-39661,790,1.82759,ok8amxc
401,Q0,FT943-2939,791,1.8272,ok8amxc
401,Q0,FBIS3-16320,792,1.82719,ok8amxc
401,Q0,FBIS3-39964,793,1.8265,ok8amxc
401,Q0,FBIS3-20252,794,1.82648,ok8amxc
401,Q0,FBIS4-18759,795,1.82626,ok8amxc
401,Q0,FBIS4-8891,796,1.82462,ok8amxc
401,Q0,FBIS4-19001,797,1.82438,ok8amxc
401,Q0,FT941-3869,798,1.82399,ok8amxc
401,Q0,FBIS4-65190,799,1.82348,ok8amxc
401,Q0,FT944-4169,800,1.82298,ok8amxc
401,Q0,FBIS3-45199,801,1.82283,ok8amxc
401,Q0,FT943-3994,802,1.82164,ok8amxc
401,Q0,FBIS3-49092,803,1.82157,ok8amxc
401,Q0,FBIS3-49135,804,1.82157,ok8amxc
401,Q0,FBIS3-20038,805,1.82129,ok8amxc
401,Q0,FT943-4660,806,1.82118,ok8amxc
401,Q0,FBIS3-60738,807,1.82092,ok8amxc
401,Q0,FBIS3-39548,808,1.82066,ok8amxc
401,Q0,FBIS3-50100,809,1.82009,ok8amxc
401,Q0,FBIS3-9653,810,1.81998,ok8amxc
401,Q0,FBIS4-42154,811,1.81931,ok8amxc
401,Q0,FT931-6043,812,1.81908,ok8amxc
401,Q0,FT922-10985,813,1.81822,ok8amxc
401,Q0,FBIS4-18473,814,1.81784,ok8amxc
401,Q0,FT942-11404,815,1.81778,ok8amxc
401,Q0,FBIS3-20047,816,1.81723,ok8amxc
401,Q0,FBIS3-38946,817,1.81703,ok8amxc
401,Q0,FBIS4-64743,818,1.81638,ok8amxc
401,Q0,FBIS4-19351,819,1.81615,ok8amxc
401,Q0,FBIS4-4142,820,1.81572,ok8amxc
401,Q0,FBIS3-20327,821,1.81455,ok8amxc
401,Q0,FT931-595,822,1.81423,ok8amxc
401,Q0,FT922-3960,823,1.81409,ok8amxc
401,Q0,LA081089-0172,824,1.81398,ok8amxc
401,Q0,FBIS3-56606,825,1.81306,ok8amxc
401,Q0,FBIS4-19629,826,1.81176,ok8amxc
401,Q0,FBIS3-38684,827,1.81162,ok8amxc
401,Q0,FBIS3-38399,828,1.81153,ok8amxc
401,Q0,FBIS3-50091,829,1.81143,ok8amxc
401,Q0,FBIS4-38477,830,1.8114,ok8amxc
401,Q0,FT933-2049,831,1.81128,ok8amxc
401,Q0,FT933-7190,832,1.81114,ok8amxc
401,Q0,FBIS3-18769,833,1.81063,ok8amxc
401,Q0,FBIS3-18689,834,1.80989,ok8amxc
401,Q0,FBIS3-55459,835,1.80974,ok8amxc
401,Q0,FBIS3-55691,836,1.80974,ok8amxc
401,Q0,FBIS4-43546,837,1.80971,ok8amxc
401,Q0,FBIS3-9348,838,1.80968,ok8amxc
401,Q0,FBIS3-18681,839,1.80966,ok8amxc
401,Q0,FT934-4193,840,1.80929,ok8amxc
401,Q0,FBIS3-38728,841,1.80903,ok8amxc
401,Q0,FBIS3-16061,842,1.80739,ok8amxc
401,Q0,FBIS3-58774,843,1.80724,ok8amxc
401,Q0,LA103089-0066,844,1.80638,ok8amxc
401,Q0,FBIS4-19004,845,1.80631,ok8amxc
401,Q0,FBIS4-65273,846,1.80548,ok8amxc
401,Q0,FBIS3-39796,847,1.80499,ok8amxc
401,Q0,FT931-17112,848,1.80455,ok8amxc
401,Q0,FT922-2284,849,1.80358,ok8amxc
401,Q0,FT942-254,850,1.80315,ok8amxc
401,Q0,FBIS3-28,851,1.80161,ok8amxc
401,Q0,FBIS3-38304,852,1.79866,ok8amxc
401,Q0,FBIS4-19392,853,1.79834,ok8amxc
401,Q0,FT923-8843,854,1.79783,ok8amxc
401,Q0,FBIS3-37873,855,1.79764,ok8amxc
401,Q0,FBIS3-43160,856,1.79646,ok8amxc
401,Q0,FBIS3-43214,857,1.79646,ok8amxc
401,Q0,FBIS3-7813,858,1.79297,ok8amxc
401,Q0,FT943-12593,859,1.79226,ok8amxc
401,Q0,FBIS3-57908,860,1.79017,ok8amxc
401,Q0,FT934-15967,861,1.78746,ok8amxc
401,Q0,FBIS3-41918,862,1.78738,ok8amxc
401,Q0,FBIS4-43367,863,1.78571,ok8amxc
401,Q0,FBIS4-17426,864,1.78355,ok8amxc
401,Q0,FBIS3-9624,865,1.01401,ok8amxc
401,Q0,LA100289-0059,866,1.00033,ok8amxc
401,Q0,FBIS4-9354,867,0.991826,ok8amxc
401,Q0,FBIS4-62262,868,0.985963,ok8amxc
401,Q0,LA022689-0236,869,0.978494,ok8amxc
401,Q0,FBIS3-20874,870,0.973326,ok8amxc
401,Q0,FBIS4-19128,871,0.973235,ok8amxc
401,Q0,LA060390-0070,872,0.97295,ok8amxc
401,Q0,FBIS3-40311,873,0.972574,ok8amxc
401,Q0,FT932-2634,874,0.965573,ok8amxc
401,Q0,LA121690-0050,875,0.964911,ok8amxc
401,Q0,FBIS3-39705,876,0.964508,ok8amxc
401,Q0,FBIS3-19126,877,0.960689,ok8amxc
401,Q0,FBIS4-54740,878,0.959413,ok8amxc
401,Q0,LA061089-0056,879,0.958633,ok8amxc
401,Q0,FBIS3-24338,880,0.958382,ok8amxc
401,Q0,FBIS3-58291,881,0.95818,ok8amxc
401,Q0,FBIS4-54587,882,0.957935,ok8amxc
401,Q0,LA081489-0038,883,0.956249,ok8amxc
401,Q0,FT931-12927,884,0.95471,ok8amxc
401,Q0,LA060489-0038,885,0.953156,ok8amxc
401,Q0,LA042490-0209,886,0.952177,ok8amxc
401,Q0,LA081790-0109,887,0.951458,ok8amxc
401,Q0,FBIS4-40881,888,0.951112,ok8amxc
401,Q0,FBIS3-17448,889,0.950667,ok8amxc
401,Q0,FT924-7558,890,0.948297,ok8amxc
401,Q0,FBIS3-2640,891,0.946782,ok8amxc
401,Q0,FBIS4-64228,892,0.946577,ok8amxc
401,Q0,FBIS4-19268,893,0.94577,ok8amxc
401,Q0,LA061990-0090,894,0.944497,ok8amxc
401,Q0,FT921-6580,895,0.943597,ok8amxc
401,Q0,FBIS3-38300,896,0.942569,ok8amxc
401,Q0,LA022490-0167,897,0.941729,ok8amxc
401,Q0,FT941-2255,898,0.941437,ok8amxc
401,Q0,FT944-160,899,0.941149,ok8amxc
401,Q0,FBIS3-50345,900,0.941107,ok8amxc
401,Q0,FBIS3-36353,901,0.941061,ok8amxc
401,Q0,FBIS3-58004,902,0.940992,ok8amxc
401,Q0,FBIS3-58034,903,0.940992,ok8amxc
401,Q0,FBIS3-18800,904,0.940585,ok8amxc
401,Q0,FT942-5800,905,0.940285,ok8amxc
401,Q0,FT934-12728,906,0.939011,ok8amxc
401,Q0,LA031590-0102,907,0.93872,ok8amxc
401,Q0,FT934-15545,908,0.938206,ok8amxc
401,Q0,FT911-1963,909,0.9376,ok8amxc
401,Q0,FBIS3-49023,910,0.937172,ok8amxc
401,Q0,FBIS4-42826,911,0.936755,ok8amxc
401,Q0,FBIS4-42453,912,0.936339,ok8amxc
401,Q0,FBIS4-22419,913,0.935844,ok8amxc
401,Q0,FT941-15658,914,0.935697,ok8amxc
401,Q0,FBIS3-18071,915,0.935663,ok8amxc
401,Q0,FBIS3-18253,916,0.935448,ok8amxc
401,Q0,FBIS3-18095,917,0.935294,ok8amxc
401,Q0,FBIS4-19200,918,0.935195,ok8amxc
401,Q0,FT932-15649,919,0.93473,ok8amxc
401,Q0,FBIS4-22418,920,0.93468,ok8amxc
401,Q0,FBIS3-19685,921,0.934158,ok8amxc
401,Q0,FBIS4-50518,922,0.933843,ok8amxc
401,Q0,FBIS4-65094,923,0.933286,ok8amxc
401,Q0,FT924-10751,924,0.933106,ok8amxc
401,Q0,FBIS3-49532,925,0.932992,ok8amxc
401,Q0,FBIS4-42224,926,0.93257,ok8amxc
401,Q0,FBIS3-18038,927,0.932369,ok8amxc
401,Q0,FT941-2540,928,0.932277,ok8amxc
401,Q0,FT933-14750,929,0.932115,ok8amxc
401,Q0,FBIS3-16669,930,0.931976,ok8amxc
401,Q0,FBIS4-18222,931,0.931419,ok8amxc
401,Q0,FBIS3-9196,932,0.930764,ok8amxc
401,Q0,LA061589-0041,933,0.929975,ok8amxc
401,Q0,LA021490-0049,934,0.929895,ok8amxc
401,Q0,LA121890-0117,935,0.929638,ok8amxc
401,Q0,FBIS3-49486,936,0.929635,ok8amxc
401,Q0,FT944-7884,937,0.929374,ok8amxc
401,Q0,FT921-9971,938,0.928818,ok8amxc
401,Q0,LA090490-0093,939,0.928353,ok8amxc
401,Q0,FBIS3-19798,940,0.928299,ok8amxc
401,Q0,FBIS3-58098,941,0.928255,ok8amxc
401,Q0,FBIS4-66057,942,0.928029,ok8amxc
401,Q0,FBIS3-57765,943,0.926441,ok8amxc
401,Q0,FBIS3-31892,944,0.926049,ok8amxc
401,Q0,FBIS3-38735,945,0.925642,ok8amxc
401,Q0,FT931-2393,946,0.924804,ok8amxc
401,Q0,LA071890-0073,947,0.924626,ok8amxc
401,Q0,FBIS3-19042,948,0.924514,ok8amxc
401,Q0,FBIS3-18319,949,0.923661,ok8amxc
401,Q0,LA010890-0070,950,0.922932,ok8amxc
401,Q0,FBIS3-58681,951,0.922907,ok8amxc
401,Q0,FBIS3-48948,952,0.922095,ok8amxc
401,Q0,FBIS3-31428,953,0.921957,ok8amxc
401,Q0,FT943-13687,954,0.921897,ok8amxc
401,Q0,FBIS4-38611,955,0.921848,ok8amxc
401,Q0,FBIS4-63870,956,0.921811,ok8amxc
401,Q0,FBIS4-9582,957,0.921726,ok8amxc
401,Q0,LA032689-0040,958,0.921573,ok8amxc
401,Q0,FT911-3724,959,0.920567,ok8amxc
401,Q0,FT941-16964,960,0.920551,ok8amxc
401,Q0,FBIS3-8570,961,0.920306,ok8amxc
401,Q0,FT944-16369,962,0.920098,ok8amxc
401,Q0,FBIS3-54880,963,0.919835,ok8amxc
401,Q0,FBIS4-43815,964,0.919572,ok8amxc
401,Q0,FBIS4-57153,965,0.918555,ok8amxc
401,Q0,FBIS4-18387,966,0.918402,ok8amxc
401,Q0,FBIS4-42066,967,0.918386,ok8amxc
401,Q0,FBIS4-37797,968,0.918164,ok8amxc
401,Q0,FT944-15527,969,0.918141,ok8amxc
401,Q0,FT924-8070,970,0.918042,ok8amxc
401,Q0,FT934-7993,971,0.917895,ok8amxc
401,Q0,FBIS4-22726,972,0.917552,ok8amxc
401,Q0,LA021190-0168,973,0.917338,ok8amxc
401,Q0,FBIS4-63970,974,0.917332,ok8amxc
401,Q0,FT942-7918,975,0.917136,ok8amxc
401,Q0,FBIS4-43212,976,0.917104,ok8amxc
401,Q0,FBIS4-65872,977,0.917038,ok8amxc
401,Q0,FBIS4-44052,978,0.916726,ok8amxc
401,Q0,FBIS4-46721,979,0.916367,ok8amxc
401,Q0,FBIS4-68782,980,0.915777,ok8amxc
401,Q0,FBIS3-37951,981,0.915227,ok8amxc
401,Q0,FBIS3-35854,982,0.915223,ok8amxc
